Project,Model,Task,R_Squared,R_Squared_Adj,MAE,MSE,RMSE,PRED_25,PRED_50,T_Records,D_Records,P_NA
angular.js,Line,UPGRADE,0.79,0.79,80.05,62762.25,250.52,0.84,0.85,204,0,0.74
angular.js,Line,UPGRADE,0.77,0.77,317.97,1512471.83,1229.83,0.89,0.89,204,0,0.853
angular.js,Module,UPGRADE,0.43,0.42,14.27,1796.41,42.38,0.73,0.76,204,0,0.618
angular.js,Module,UPGRADE,0.66,0.65,1.34,19.73,4.44,0.82,0.83,204,0,0.74
angular.js,Module,UPGRADE,0.94,0.94,0.24,0.58,0.76,0.9,0.97,204,0,0.853
react,Line,UPGRADE,0.62,0.61,100.99,197071.84,443.93,0.78,0.8,130,0,0.762
react,Line,UPGRADE,0.89,0.89,874.78,32448685.42,5696.37,0.82,0.83,130,0,0.785
react,Line,UPGRADE,0.79,0.78,166.78,432227.6,657.44,0.85,0.88,130,0,0.808
react,Module,UPGRADE,0.67,0.66,1.61,82.43,9.08,0.84,0.88,130,0,0.762
react,Module,UPGRADE,0.96,0.96,35.16,44066.42,209.92,0.83,0.87,130,0,0.785
react,Module,UPGRADE,0.86,0.86,14.7,4614.95,67.93,0.82,0.84,130,0,0.808
elasticsearch,Line,FEATURE,0.97,0.97,344.46,1009782.08,1004.88,0.83,0.88,270,0,0.674
elasticsearch,Line,FEATURE,0.89,0.89,80682.5,72806956771.31,269827.64,0.86,0.9,270,0,0.737
elasticsearch,Line,FEATURE,1.0,1.0,5426.97,611599195.81,24730.53,0.84,0.84,270,0,0.662
elasticsearch,Module,FEATURE,0.97,0.97,7.86,572.85,23.93,0.83,0.85,270,0,0.674
elasticsearch,Module,FEATURE,0.94,0.94,984.73,10304906.42,3210.13,0.9,0.91,270,0,0.737
elasticsearch,Module,FEATURE,1.0,1.0,60.28,61582.36,248.16,0.79,0.83,270,0,0.662
brew,Line,UPGRADE,0.44,0.43,12.45,8946.22,94.58,0.86,0.89,152,0,0.836
brew,Line,UPGRADE,-0.01,-0.03,20.2,55163.74,234.87,0.97,0.97,152,0,0.575
brew,Line,UPGRADE,0.85,0.85,76.77,128685.67,358.73,0.38,0.56,152,0,0.226
brew,Module,UPGRADE,0.84,0.84,0.75,24.56,4.96,0.9,0.92,152,0,0.836
brew,Module,UPGRADE,-0.01,-0.03,4.75,2871.42,53.59,0.97,0.97,152,0,0.575
brew,Module,UPGRADE,0.79,0.79,6.26,1407.88,37.52,0.48,0.66,152,0,0.226
kubernetes,Line,UPGRADE,0.83,0.83,30.9,29323.6,171.24,0.84,0.88,641,0,0.791
kubernetes,Line,UPGRADE,0.66,0.66,1508.73,45682844.72,6758.91,0.82,0.83,641,0,0.704
kubernetes,Line,UPGRADE,0.82,0.82,940.07,14127375.66,3758.64,0.58,0.66,641,0,0.507
kubernetes,Module,UPGRADE,0.89,0.89,0.9,11.4,3.38,0.87,0.89,641,0,0.791
kubernetes,Module,UPGRADE,0.76,0.76,6.14,485.42,22.03,0.83,0.84,641,0,0.704
kubernetes,Module,UPGRADE,0.83,0.83,22.84,10089.78,100.45,0.64,0.75,641,0,0.507
cinder,Line,UPGRADE,0.94,0.94,1.71,82.98,9.11,0.96,0.96,181,0,0.961
cinder,Line,UPGRADE,0.95,0.95,102.66,49871.22,223.32,0.69,0.76,181,0,0.564
cinder,Line,UPGRADE,0.66,0.65,7.88,2390.65,48.89,0.94,0.94,181,0,0.895
cinder,Module,UPGRADE,0.96,0.96,0.07,0.15,0.39,0.96,0.96,181,0,0.961
cinder,Module,UPGRADE,0.92,0.92,4.38,105.02,10.25,0.66,0.76,181,0,0.564
cinder,Module,UPGRADE,0.89,0.89,0.45,6.1,2.47,0.97,0.97,181,0,0.895
linux,Line,TESTING,0.62,0.62,12.59,7909.72,88.94,0.92,0.92,640,0,0.856
linux,Line,TESTING,0.65,0.65,39.06,36980.33,192.3,0.81,0.85,640,0,0.788
linux,Line,TESTING,0.85,0.85,857.46,20882344.73,4569.72,0.49,0.55,640,0,0.38
linux,Module,TESTING,0.9,0.9,0.28,1.74,1.32,0.92,0.93,640,0,0.856
linux,Module,TESTING,0.78,0.78,0.5,5.55,2.36,0.88,0.9,640,0,0.788
linux,Module,TESTING,0.99,0.99,7.24,770.45,27.76,0.66,0.77,640,0,0.38
Odin,Line,RELEASE,-0.05,-0.15,0.2,0.83,0.91,0.94,0.94,35,0,0.943
Odin,Line,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,35,0,1.0
Odin,Line,RELEASE,-0.05,-0.15,0.77,11.57,3.4,0.94,0.94,35,0,0.943
Odin,Module,RELEASE,-0.05,-0.15,0.09,0.14,0.38,0.94,0.94,35,0,0.943
Odin,Module,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,35,0,1.0
Odin,Module,RELEASE,-0.05,-0.15,0.11,0.29,0.53,0.94,0.94,35,0,0.943
lock,Line,RELEASE,0.94,0.94,65.95,238775.26,488.65,0.65,0.69,492,0,0.608
lock,Line,RELEASE,0.02,0.01,330.02,14494486.94,3807.16,0.92,0.93,492,0,0.848
lock,Line,RELEASE,1.0,1.0,13.4,11925.85,109.21,0.92,0.94,492,0,0.9
lock,Module,RELEASE,1.0,1.0,4.33,1137.48,33.73,0.66,0.81,492,0,0.608
lock,Module,RELEASE,0.07,0.06,24.57,31991.47,178.86,0.94,0.95,492,0,0.848
lock,Module,RELEASE,1.0,1.0,1.18,73.86,8.59,0.91,0.92,492,0,0.9
nova,Line,RELEASE,0.73,0.73,1.75,94.72,9.73,0.96,0.97,234,0,0.859
nova,Line,RELEASE,0.76,0.76,934.1,20109388.97,4484.35,0.56,0.68,234,0,0.385
nova,Line,RELEASE,0.96,0.96,10.17,1252.28,35.39,0.85,0.89,234,0,0.752
nova,Module,RELEASE,1.0,1.0,0.03,0.04,0.2,0.98,0.98,234,0,0.859
nova,Module,RELEASE,0.81,0.81,4.47,204.51,14.3,0.74,0.85,234,0,0.385
nova,Module,RELEASE,0.93,0.93,0.21,0.78,0.88,0.89,0.93,234,0,0.752
mesos,Line,RELEASE,0.66,0.66,14.38,5460.31,73.89,0.88,0.9,257,0,0.84
mesos,Line,RELEASE,0.97,0.97,74.05,42168.08,205.35,0.78,0.84,257,0,0.751
mesos,Line,RELEASE,0.49,0.48,11.26,2426.77,49.26,0.86,0.87,257,0,0.772
mesos,Module,RELEASE,0.95,0.95,0.24,1.06,1.03,0.91,0.96,257,0,0.84
mesos,Module,RELEASE,0.96,0.96,0.69,5.51,2.35,0.92,0.98,257,0,0.751
mesos,Module,RELEASE,0.73,0.73,0.36,2.06,1.43,0.89,0.9,257,0,0.772
nixpkgs,Line,RELEASE,0.18,0.15,200.98,1993348.62,1411.86,0.73,0.8,93,0,0.688
nixpkgs,Line,RELEASE,0.13,0.1,81.16,263432.44,513.26,0.82,0.82,93,0,0.774
nixpkgs,Line,RELEASE,0.55,0.53,263.34,836103.57,914.39,0.58,0.66,93,0,0.473
nixpkgs,Module,RELEASE,0.76,0.75,3.24,158.45,12.59,0.75,0.84,93,0,0.688
nixpkgs,Module,RELEASE,0.44,0.42,5.93,906.43,30.11,0.83,0.86,93,0,0.774
nixpkgs,Module,RELEASE,0.76,0.75,5.59,282.83,16.82,0.66,0.76,93,0,0.473
angular.js,Line,RELEASE,0.91,0.91,96.16,36766.85,191.75,0.51,0.55,204,0,0.407
angular.js,Line,RELEASE,0.85,0.85,0.8,14.6,3.82,0.92,0.92,204,0,0.814
angular.js,Line,RELEASE,0.86,0.86,12.65,1074.11,32.77,0.8,0.81,204,0,0.742
angular.js,Module,RELEASE,0.98,0.98,1.79,15.4,3.92,0.78,0.88,204,0,0.407
angular.js,Module,RELEASE,1.0,1.0,0.08,0.18,0.43,0.96,0.96,204,0,0.814
angular.js,Module,RELEASE,0.91,0.91,0.22,0.35,0.59,0.83,0.84,204,0,0.742
react,Line,RELEASE,0.8,0.8,381.85,2785407.67,1668.95,0.66,0.74,130,0,0.582
react,Line,RELEASE,0.69,0.68,4310.43,621963928.41,24939.2,0.68,0.76,130,0,0.631
react,Line,RELEASE,0.69,0.68,1323.25,53528885.62,7316.34,0.81,0.86,130,0,0.759
react,Module,RELEASE,0.19,0.17,6.33,1885.08,43.42,0.73,0.82,130,0,0.582
react,Module,RELEASE,0.41,0.4,122.26,695079.92,833.71,0.71,0.81,130,0,0.631
react,Module,RELEASE,0.75,0.74,11.41,3219.15,56.74,0.82,0.85,130,0,0.759
elasticsearch,Line,UPGRADE,0.99,0.99,515.13,1205727.85,1098.06,0.74,0.81,270,0,0.519
elasticsearch,Line,UPGRADE,1.0,1.0,12803.34,1117733820.94,33432.53,0.8,0.85,270,0,0.648
elasticsearch,Line,UPGRADE,0.98,0.98,775.21,4085451.28,2021.25,0.6,0.69,270,0,0.365
elasticsearch,Module,UPGRADE,0.99,0.99,75.33,31847.06,178.46,0.73,0.81,270,0,0.519
elasticsearch,Module,UPGRADE,1.0,1.0,2555.37,41193338.43,6418.2,0.78,0.81,270,0,0.648
elasticsearch,Module,UPGRADE,0.98,0.98,62.49,20162.69,142.0,0.6,0.71,270,0,0.365
brew,Line,RELEASE,-0.01,-0.03,0.26,9.53,3.09,0.99,0.99,152,0,0.987
brew,Line,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,152,0,0.954
brew,Line,RELEASE,0.68,0.67,3.31,194.9,13.96,0.91,0.93,152,0,0.888
brew,Module,RELEASE,-0.01,-0.03,0.03,0.11,0.33,0.99,0.99,152,0,0.987
brew,Module,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,152,0,0.954
brew,Module,RELEASE,0.75,0.74,0.18,0.84,0.91,0.91,0.93,152,0,0.888
cinder,Line,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,181,0,1.0
cinder,Line,RELEASE,0.81,0.81,245.71,1474705.02,1214.37,0.67,0.72,181,0,0.558
cinder,Line,RELEASE,1.0,1.0,4.88,471.21,21.71,0.92,0.92,181,0,0.873
cinder,Module,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,181,0,1.0
cinder,Module,RELEASE,0.93,0.93,3.61,126.98,11.27,0.81,0.86,181,0,0.558
cinder,Module,RELEASE,1.0,1.0,0.82,12.54,3.54,0.92,0.92,181,0,0.873
linux,Line,FEATURE,0.74,0.74,1.85,267.81,16.36,0.98,0.98,640,0,0.973
linux,Line,FEATURE,0.46,0.46,6.84,1748.07,41.81,0.89,0.91,640,0,0.872
linux,Line,FEATURE,0.65,0.65,144.9,678654.12,823.8,0.7,0.77,640,0,0.625
linux,Module,FEATURE,0.79,0.79,0.06,0.28,0.53,0.98,0.98,640,0,0.973
linux,Module,FEATURE,0.79,0.79,0.27,2.0,1.41,0.93,0.94,640,0,0.872
linux,Module,FEATURE,0.98,0.98,3.0,126.03,11.23,0.84,0.88,640,0,0.625
Odin,Line,SUPPORT,-0.05,-0.15,154.03,472957.17,687.72,0.94,0.94,35,0,0.943
Odin,Line,SUPPORT,1.0,1.0,0.0,0.0,0.0,1.0,1.0,35,0,1.0
Odin,Line,SUPPORT,0.67,0.64,93.37,82539.01,287.3,0.86,0.89,35,0,0.771
Odin,Module,SUPPORT,-0.06,-0.16,2.17,82.74,9.1,0.94,0.94,35,0,0.943
Odin,Module,SUPPORT,1.0,1.0,0.0,0.0,0.0,1.0,1.0,35,0,1.0
Odin,Module,SUPPORT,0.92,0.91,0.99,6.59,2.57,0.83,0.94,35,0,0.771
kubernetes,Line,RELEASE,0.66,0.66,1402.0,70169429.77,8376.72,0.87,0.87,641,0,0.651
kubernetes,Line,RELEASE,0.38,0.38,4681.93,580843878.68,24100.7,0.86,0.86,641,0,0.58
kubernetes,Line,RELEASE,0.3,0.3,3300.84,122941986.16,11087.92,0.59,0.61,641,0,0.429
kubernetes,Module,RELEASE,0.46,0.46,3.13,195.64,13.99,0.87,0.87,641,0,0.651
kubernetes,Module,RELEASE,0.39,0.39,25.07,14026.08,118.43,0.86,0.86,641,0,0.58
kubernetes,Module,RELEASE,0.43,0.43,47.45,32039.3,179.0,0.61,0.66,641,0,0.429
lock,Line,SUPPORT,0.0,-0.01,21.88,135743.82,368.43,0.92,0.93,492,0,0.911
lock,Line,SUPPORT,-0.0,-0.01,189.43,8794156.52,2965.49,0.97,0.97,492,0,0.961
lock,Line,SUPPORT,0.99,0.99,59.15,214161.89,462.78,0.94,0.95,492,0,0.933
lock,Module,SUPPORT,0.86,0.86,0.32,2.88,1.7,0.93,0.93,492,0,0.911
lock,Module,SUPPORT,-0.0,-0.01,6.67,5673.19,75.32,0.97,0.97,492,0,0.961
lock,Module,SUPPORT,1.0,1.0,2.09,182.73,13.52,0.93,0.94,492,0,0.933
nova,Line,SUPPORT,0.87,0.87,208.96,439151.54,662.69,0.79,0.85,234,0,0.726
nova,Line,SUPPORT,0.81,0.81,5750.08,438081526.51,20930.4,0.53,0.69,234,0,0.346
nova,Line,SUPPORT,0.65,0.65,1053.46,80197528.65,8955.31,0.7,0.79,234,0,0.56
nova,Module,SUPPORT,0.88,0.88,4.33,243.56,15.61,0.81,0.87,234,0,0.726
nova,Module,SUPPORT,0.74,0.74,241.97,1024488.62,1012.17,0.64,0.72,234,0,0.346
nova,Module,SUPPORT,0.8,0.8,23.61,11392.83,106.74,0.71,0.77,234,0,0.56
mesos,Line,SUPPORT,0.99,0.99,89.92,68249.8,261.25,0.84,0.9,257,0,0.739
mesos,Line,SUPPORT,0.97,0.97,235.64,703281.13,838.62,0.86,0.89,257,0,0.763
mesos,Line,SUPPORT,0.93,0.93,165.94,340394.64,583.43,0.86,0.89,257,0,0.759
mesos,Module,SUPPORT,0.98,0.98,2.42,52.73,7.26,0.84,0.88,257,0,0.739
mesos,Module,SUPPORT,0.97,0.97,4.55,183.25,13.54,0.81,0.88,257,0,0.763
mesos,Module,SUPPORT,0.97,0.97,1.12,13.9,3.73,0.86,0.96,257,0,0.759
nixpkgs,Line,SUPPORT,0.5,0.48,272.1,4789708.19,2188.54,0.82,0.87,93,0,0.634
nixpkgs,Line,SUPPORT,0.91,0.91,290.9,2218930.72,1489.61,0.82,0.84,93,0,0.785
nixpkgs,Line,SUPPORT,0.19,0.16,1269.04,31977696.85,5654.88,0.53,0.63,93,0,0.409
nixpkgs,Module,SUPPORT,0.54,0.52,9.19,4023.29,63.43,0.82,0.91,93,0,0.634
nixpkgs,Module,SUPPORT,0.74,0.73,21.04,10292.2,101.45,0.8,0.84,93,0,0.785
nixpkgs,Module,SUPPORT,0.74,0.73,16.48,2954.48,54.36,0.54,0.7,93,0,0.409
angular.js,Line,SUPPORT,0.62,0.61,32.38,35105.84,187.37,0.85,0.87,204,0,0.799
angular.js,Line,SUPPORT,0.99,0.99,0.01,0.02,0.14,1.0,1.0,204,0,0.951
angular.js,Line,SUPPORT,1.0,1.0,7.05,784.74,28.01,0.92,0.92,204,0,0.917
angular.js,Module,SUPPORT,0.88,0.88,1.87,40.63,6.37,0.86,0.86,204,0,0.799
angular.js,Module,SUPPORT,0.98,0.98,0.0,0.0,0.07,1.0,1.0,204,0,0.951
angular.js,Module,SUPPORT,0.99,0.99,0.2,0.67,0.82,0.92,0.93,204,0,0.917
react,Line,SUPPORT,0.25,0.23,447.3,6274251.94,2504.85,0.77,0.8,130,0,0.715
react,Line,SUPPORT,0.96,0.96,7092.62,1065787237.38,32646.4,0.72,0.77,130,0,0.677
react,Line,SUPPORT,0.43,0.42,289.91,2139501.59,1462.7,0.77,0.79,130,0,0.708
react,Module,SUPPORT,0.79,0.78,6.7,892.52,29.88,0.78,0.88,130,0,0.715
react,Module,SUPPORT,0.97,0.97,79.78,168320.84,410.27,0.75,0.79,130,0,0.677
react,Module,SUPPORT,0.64,0.63,5.47,742.93,27.26,0.78,0.79,130,0,0.708
brew,Line,SUPPORT,0.26,0.24,2.9,567.16,23.82,0.95,0.95,152,0,0.947
brew,Line,SUPPORT,-0.01,-0.03,0.03,0.11,0.32,0.99,0.99,152,0,0.901
brew,Line,SUPPORT,0.03,0.01,174.72,2232905.44,1494.29,0.54,0.59,152,0,0.487
brew,Module,SUPPORT,0.43,0.42,0.23,4.14,2.04,0.95,0.95,152,0,0.947
brew,Module,SUPPORT,-0.01,-0.03,0.01,0.03,0.16,0.99,0.99,152,0,0.901
brew,Module,SUPPORT,0.37,0.36,5.35,709.96,26.65,0.64,0.72,152,0,0.487
elasticsearch,Line,RELEASE,0.99,0.99,460.25,851374.19,922.7,0.75,0.83,270,0,0.485
elasticsearch,Line,RELEASE,0.96,0.96,4544.49,172589145.71,13137.32,0.84,0.9,270,0,0.659
elasticsearch,Line,RELEASE,1.0,1.0,447.57,3130793.41,1769.4,0.49,0.56,270,0,0.284
elasticsearch,Module,RELEASE,0.99,0.99,10.18,409.07,20.23,0.73,0.85,270,0,0.485
elasticsearch,Module,RELEASE,0.98,0.98,440.79,1597430.86,1263.9,0.82,0.86,270,0,0.659
elasticsearch,Module,RELEASE,1.0,1.0,8.87,1809.07,42.53,0.67,0.73,270,0,0.284
cinder,Line,SUPPORT,1.0,1.0,10.01,6046.67,77.76,0.98,0.98,181,0,0.95
cinder,Line,SUPPORT,0.98,0.98,1893.9,15802660.72,3975.26,0.6,0.76,181,0,0.326
cinder,Line,SUPPORT,0.94,0.94,378.18,1128798.42,1062.45,0.75,0.78,181,0,0.582
cinder,Module,SUPPORT,1.0,1.0,0.34,7.51,2.74,0.98,0.99,181,0,0.95
cinder,Module,SUPPORT,0.99,0.99,23.88,2204.6,46.95,0.6,0.79,181,0,0.326
cinder,Module,SUPPORT,0.97,0.97,4.42,206.02,14.35,0.78,0.91,181,0,0.582
Odin,Line,OTHER,0.98,0.98,909.03,14861689.25,3855.09,0.86,0.91,35,0,0.829
Odin,Line,OTHER,0.98,0.98,379.51,2211315.49,1487.05,0.86,0.86,35,0,0.857
Odin,Line,OTHER,0.68,0.65,5639.6,88353592.13,9399.66,0.26,0.34,35,0,0.19
Odin,Module,OTHER,0.94,0.93,24.79,9687.16,98.42,0.89,0.91,35,0,0.829
Odin,Module,OTHER,0.84,0.82,19.82,5527.33,74.35,0.86,0.89,35,0,0.857
Odin,Module,OTHER,0.9,0.89,55.35,7080.22,84.14,0.29,0.51,35,0,0.19
linux,Line,UPGRADE,0.53,0.53,0.3,35.34,5.94,0.99,0.99,640,0,0.992
linux,Line,UPGRADE,0.68,0.68,1.1,77.71,8.82,0.97,0.97,640,0,0.966
linux,Line,UPGRADE,0.28,0.28,50.98,177779.53,421.64,0.82,0.86,640,0,0.789
linux,Module,UPGRADE,0.63,0.63,0.01,0.03,0.18,0.99,0.99,640,0,0.992
linux,Module,UPGRADE,0.93,0.93,0.04,0.07,0.27,0.98,0.98,640,0,0.966
linux,Module,UPGRADE,0.87,0.87,0.78,13.95,3.74,0.9,0.92,640,0,0.789
kubernetes,Line,SUPPORT,0.65,0.65,244.19,1324369.97,1150.81,0.8,0.83,641,0,0.75
kubernetes,Line,SUPPORT,0.69,0.69,48687.33,85949811446.88,293171.98,0.76,0.78,641,0,0.716
kubernetes,Line,SUPPORT,0.82,0.82,11280.03,1238029739.83,35185.65,0.57,0.65,641,0,0.505
kubernetes,Module,SUPPORT,0.93,0.93,3.06,87.73,9.37,0.8,0.85,641,0,0.75
kubernetes,Module,SUPPORT,0.69,0.69,266.49,2507944.88,1583.65,0.77,0.82,641,0,0.716
kubernetes,Module,SUPPORT,0.99,0.99,25.99,3994.97,63.21,0.67,0.83,641,0,0.505
lock,Line,OTHER,0.88,0.88,825.12,26050814.01,5104.0,0.64,0.68,492,0,0.584
lock,Line,OTHER,-0.0,-0.01,2911.34,1123683983.5,33521.4,0.83,0.84,492,0,0.775
lock,Line,OTHER,0.99,0.99,30771.33,22365477575.27,149550.92,0.16,0.2,492,0,0.23
lock,Module,OTHER,0.99,0.99,15.16,8781.31,93.71,0.71,0.76,492,0,0.584
lock,Module,OTHER,0.05,0.04,78.72,355389.16,596.15,0.84,0.84,492,0,0.775
lock,Module,OTHER,1.0,1.0,68.08,158590.05,398.23,0.15,0.3,492,0,0.23
nixpkgs,Line,OTHER,0.74,0.73,26210.85,10563167052.27,102777.27,0.68,0.75,93,0,0.602
nixpkgs,Line,OTHER,0.87,0.87,17887.26,4741070463.15,68855.43,0.68,0.73,93,0,0.613
nixpkgs,Line,OTHER,0.87,0.87,35142.53,12816628463.29,113210.55,0.41,0.6,93,0,0.172
nixpkgs,Module,OTHER,0.67,0.66,493.21,8211911.97,2865.64,0.78,0.9,93,0,0.602
nixpkgs,Module,OTHER,0.98,0.98,341.08,1817668.51,1348.21,0.7,0.8,93,0,0.613
nixpkgs,Module,OTHER,0.98,0.98,588.8,3310613.93,1819.51,0.39,0.63,93,0,0.172
mesos,Line,OTHER,0.98,0.98,2703.71,73262068.3,8559.33,0.76,0.82,257,0,0.65
mesos,Line,OTHER,0.98,0.98,1870.51,28209431.16,5311.26,0.77,0.84,257,0,0.625
mesos,Line,OTHER,0.17,0.16,3115.63,370446151.52,19246.98,0.53,0.7,257,0,0.411
mesos,Module,OTHER,1.0,1.0,22.58,4661.71,68.28,0.86,0.95,257,0,0.65
mesos,Module,OTHER,0.99,0.99,34.47,8838.14,94.01,0.83,0.92,257,0,0.625
mesos,Module,OTHER,0.91,0.91,45.11,19318.96,138.99,0.67,0.81,257,0,0.411
nova,Line,OTHER,0.78,0.78,1761.89,46568033.21,6824.08,0.53,0.65,234,0,0.308
nova,Line,OTHER,0.73,0.73,121027.84,208895608567.42,457050.99,0.41,0.54,234,0,0.115
nova,Line,OTHER,0.47,0.46,53065.28,39068925660.12,197658.61,0.45,0.59,234,0,0.296
nova,Module,OTHER,0.93,0.93,22.84,21204.92,145.62,0.7,0.76,234,0,0.308
nova,Module,OTHER,0.74,0.74,861.82,18303444.04,4278.25,0.66,0.88,234,0,0.115
nova,Module,OTHER,0.64,0.64,235.22,1460965.75,1208.7,0.68,0.83,234,0,0.296
angular.js,Line,OTHER,0.87,0.87,18508.01,1288744207.24,35899.08,0.25,0.32,204,0,0.123
angular.js,Line,OTHER,0.71,0.71,13302.65,1947392633.42,44129.27,0.4,0.44,204,0,0.319
angular.js,Line,OTHER,0.94,0.94,4300.14,137647226.65,11732.32,0.57,0.61,204,0,0.436
angular.js,Module,OTHER,0.88,0.88,546.95,1431336.31,1196.38,0.33,0.45,204,0,0.123
angular.js,Module,OTHER,0.88,0.88,137.31,307336.93,554.38,0.53,0.66,204,0,0.319
angular.js,Module,OTHER,0.93,0.93,60.88,24820.21,157.54,0.6,0.7,204,0,0.436
react,Line,OTHER,0.9,0.9,13192.12,1562148419.16,39524.02,0.27,0.4,130,0,0.179
react,Line,OTHER,0.9,0.9,282768.33,1875854875236.04,1369618.51,0.28,0.38,130,0,0.19
react,Line,OTHER,0.93,0.93,6252.37,502558490.8,22417.82,0.35,0.51,130,0,0.331
react,Module,OTHER,0.94,0.94,171.38,454957.55,674.51,0.4,0.62,130,0,0.179
react,Module,OTHER,0.9,0.9,7017.46,1202446345.92,34676.31,0.32,0.49,130,0,0.19
react,Module,OTHER,0.99,0.99,124.58,155050.21,393.76,0.38,0.58,130,0,0.331
brew,Line,OTHER,0.11,0.09,503.17,6081569.34,2466.08,0.53,0.56,152,0,0.482
brew,Line,OTHER,0.27,0.26,791.02,21478622.6,4634.5,0.61,0.62,152,0,0.311
brew,Line,OTHER,0.64,0.63,1488.67,28385165.9,5327.77,0.21,0.41,152,0,0.031
brew,Module,OTHER,0.31,0.3,28.74,11933.98,109.24,0.6,0.64,152,0,0.482
brew,Module,OTHER,0.48,0.47,65.57,71306.0,267.03,0.62,0.64,152,0,0.311
brew,Module,OTHER,0.54,0.53,94.99,163044.37,403.79,0.31,0.55,152,0,0.031
elasticsearch,Line,SUPPORT,0.99,0.99,2259.63,61107375.38,7817.12,0.74,0.84,270,0,0.515
elasticsearch,Line,SUPPORT,0.99,0.99,150469.42,383473933129.95,619252.72,0.86,0.9,270,0,0.7
elasticsearch,Line,SUPPORT,0.89,0.89,3891.19,175129222.81,13233.64,0.6,0.73,270,0,0.283
elasticsearch,Module,SUPPORT,1.0,1.0,28.26,9472.72,97.33,0.81,0.89,270,0,0.515
elasticsearch,Module,SUPPORT,1.0,1.0,2825.29,156023536.61,12490.94,0.86,0.91,270,0,0.7
elasticsearch,Module,SUPPORT,0.99,0.99,53.49,16082.87,126.82,0.61,0.76,270,0,0.283
cinder,Line,OTHER,0.83,0.83,53.05,40895.37,202.23,0.85,0.86,181,0,0.779
cinder,Line,OTHER,0.5,0.49,131904.06,264483631269.39,514279.72,0.38,0.55,181,0,0.114
cinder,Line,OTHER,0.62,0.61,8276.49,789544807.7,28098.84,0.54,0.62,181,0,0.344
cinder,Module,OTHER,0.94,0.94,0.72,5.7,2.39,0.86,0.93,181,0,0.779
cinder,Module,OTHER,0.99,0.99,230.65,231849.01,481.51,0.65,0.88,181,0,0.114
cinder,Module,OTHER,0.96,0.96,54.27,17787.02,133.37,0.57,0.78,181,0,0.344
cf-deployment,Line,BUG,0.44,0.43,17.0,19384.44,139.23,0.82,0.86,192,0,0.804
cf-deployment,Line,BUG,-0.02,-0.04,8.72,2112.32,45.96,0.88,0.89,192,0,0.799
cf-deployment,Line,BUG,0.21,0.2,11.97,4380.03,66.18,0.81,0.84,192,0,0.788
cf-deployment,Module,BUG,0.84,0.84,0.29,2.91,1.71,0.93,0.95,192,0,0.804
cf-deployment,Module,BUG,-0.03,-0.05,2.32,166.89,12.92,0.9,0.9,192,0,0.799
cf-deployment,Module,BUG,0.64,0.63,0.35,2.35,1.53,0.89,0.9,192,0,0.788
linux,Line,RELEASE,-0.0,-0.0,10.17,51178.45,226.23,0.96,0.96,640,0,0.888
linux,Line,RELEASE,0.3,0.3,3.09,271.72,16.48,0.87,0.88,640,0,0.814
linux,Line,RELEASE,0.03,0.03,269.66,21316171.22,4616.94,0.59,0.66,640,0,0.441
linux,Module,RELEASE,-0.0,-0.0,0.78,312.61,17.68,0.96,0.96,640,0,0.888
linux,Module,RELEASE,0.23,0.23,0.28,2.01,1.42,0.88,0.88,640,0,0.814
linux,Module,RELEASE,0.9,0.9,2.86,95.9,9.79,0.69,0.74,640,0,0.441
office-js,Line,BUG,0.96,0.96,0.14,3.35,1.83,1.0,1.0,307,0,0.938
office-js,Line,BUG,-0.0,-0.01,0.14,6.31,2.51,1.0,1.0,307,0,0.997
office-js,Line,BUG,0.21,0.2,7530.76,5676270546.21,75341.03,0.98,0.98,307,0,0.977
office-js,Module,BUG,1.0,1.0,0.01,0.01,0.09,0.99,0.99,307,0,0.938
office-js,Module,BUG,-0.0,-0.01,0.0,0.0,0.06,1.0,1.0,307,0,0.997
office-js,Module,BUG,0.52,0.52,3.58,793.09,28.16,0.98,0.98,307,0,0.977
d3,Line,BUG,0.71,0.71,69.34,58405.43,241.67,0.67,0.72,262,0,0.62
d3,Line,BUG,-0.01,-0.02,0.08,1.3,1.14,0.99,0.99,262,0,0.992
d3,Line,BUG,0.14,0.13,36.91,66539.51,257.95,0.74,0.76,262,0,0.716
d3,Module,BUG,0.65,0.65,3.11,146.52,12.1,0.7,0.81,262,0,0.62
d3,Module,BUG,-0.01,-0.02,0.03,0.17,0.41,0.99,0.99,262,0,0.992
d3,Module,BUG,0.43,0.42,2.06,123.21,11.1,0.77,0.82,262,0,0.716
socket.io,Line,BUG,0.04,0.02,1.97,114.9,10.72,0.92,0.93,127,0,0.906
socket.io,Line,BUG,0.95,0.95,184.48,953919.99,976.69,0.93,0.93,127,0,0.929
socket.io,Line,BUG,0.44,0.43,61.07,56319.0,237.32,0.5,0.58,127,0,0.412
socket.io,Module,BUG,0.07,0.05,0.38,4.19,2.05,0.93,0.93,127,0,0.906
