,Project,Version,Date,Task,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
598,kubernetes/kubernetes,v1.17.2-beta.0,2020-01-14,,,,,,,,,,,,,,,,,,
599,kubernetes/kubernetes,v1.15.9-beta.0,2020-01-15,,,,,,,,,,,,,,,,,,
600,kubernetes/kubernetes,v1.15.8,2020-01-15,REFACTOR,19306.0,4736323.0,,,,,,,,,,,2.0,340.0,5.0,205.0,-1.0
601,kubernetes/kubernetes,v1.16.6-beta.0,2020-01-15,,,,,,,,,,,,,,,,,,
602,kubernetes/kubernetes,v1.16.5,2020-01-15,,,,,,,,,,,,,,,,,,
603,kubernetes/kubernetes,v1.15.9,2020-01-18,REFACTOR,19306.0,4736393.0,,,,,,,,,,,2.0,343.0,5.0,205.0,-1.0
604,kubernetes/kubernetes,v1.15.10-beta.0,2020-01-18,,,,,,,,,,,,,,,,,,
605,kubernetes/kubernetes,v1.16.7-beta.0,2020-01-18,,,,,,,,,,,,,,,,,,
606,kubernetes/kubernetes,v1.16.6,2020-01-18,,,,,,,,,,,,,,,,,,
607,kubernetes/kubernetes,v1.17.3-beta.0,2020-01-18,,,,,,,,,,,,,,,,,,
608,kubernetes/kubernetes,v1.17.2,2020-01-18,REFACTOR,21487.0,5424128.0,,,,,,,,,,,101.0,6591.0,906.0,31607.0,-1.0
609,kubernetes/kubernetes,v1.18.0-alpha.2,2020-01-21,REFACTOR,21350.0,5461898.0,,,,,,,,,,,123.0,8192.0,966.0,33270.0,-1.0
610,kubernetes/kubernetes,v1.18.0-alpha.3,2020-02-04,REFACTOR,21429.0,5583791.0,,,,,,,,,,,5.0,358.0,110.0,1181.0,-1.0
611,kubernetes/kubernetes,v1.15.11-beta.0,2020-02-11,,,,,,,,,,,,,,,,,,
612,kubernetes/kubernetes,v1.15.10,2020-02-11,REFACTOR,19308.0,4736971.0,,,,,,,,,,,2.0,368.0,5.0,205.0,-1.0
613,kubernetes/kubernetes,v1.16.8-beta.0,2020-02-11,,,,,,,,,,,,,,,,,,
614,kubernetes/kubernetes,v1.16.7,2020-02-11,,,,,,,,,,,,,,,,,,
615,kubernetes/kubernetes,v1.17.4-beta.0,2020-02-11,,,,,,,,,,,,,,,,,,
616,kubernetes/kubernetes,v1.17.3,2020-02-11,REFACTOR,21491.0,5425392.0,,,,,,,,,,,1.0,163.0,3.0,153.0,-1.0
617,kubernetes/kubernetes,v1.18.0-alpha.4,2020-02-12,REFACTOR,21958.0,5631638.0,,,,,,,,,,,132.0,8851.0,2177.0,45734.0,-1.0
618,kubernetes/kubernetes,v1.18.0-alpha.5,2020-02-12,,,,,,,,,,,,,,,,,,
619,kubernetes/kubernetes,v1.18.0-beta.0,2020-02-18,REFACTOR,21967.0,5605311.0,,,,,,,,,,,1.0,184.0,,0.0,-1.0
620,kubernetes/kubernetes,v1.19.0-alpha.0,2020-02-18,,,,,,,,,,,,,,,,,,
621,kubernetes/kubernetes,v1.18.0-beta.1,2020-02-26,REFACTOR,21992.0,5612991.0,,,,,,,,,,,4.0,272.0,30.0,1209.0,-1.0
622,kubernetes/kubernetes,v1.18.0-beta.2,2020-03-10,REFACTOR,22094.0,5639049.0,,,,,,,,,,,7.0,455.0,207.0,3867.0,-1.0
623,kubernetes/kubernetes,v1.15.12-beta.0,2020-03-12,,,,,,,,,,,,,,,,,,
624,kubernetes/kubernetes,v1.15.11,2020-03-12,REFACTOR,19310.0,4738378.0,,,,,,,,,,,3.0,415.0,6.0,357.0,-1.0
625,kubernetes/kubernetes,v1.16.9-beta.0,2020-03-12,,,,,,,,,,,,,,,,,,
626,kubernetes/kubernetes,v1.16.8,2020-03-12,REFACTOR,21405.0,5384693.0,,,,,,,,,,,1.0,373.0,1.0,152.0,-1.0
627,kubernetes/kubernetes,v1.17.5-beta.0,2020-03-12,,,,,,,,,,,,,,,,,,
628,kubernetes/kubernetes,v1.17.4,2020-03-12,REFACTOR,21490.0,5426479.0,,,,,,,,,,,47.0,3118.0,350.0,12440.0,-1.0
629,kubernetes/kubernetes,v1.18.0-rc.1,2020-03-17,REFACTOR,22111.0,5675144.0,,,,,,,,,,,144.0,9839.0,2414.0,50810.0,-1.0
630,kubernetes/kubernetes,v1.18.1-beta.0,2020-03-25,,,,,,,,,,,,,,,,,,
631,kubernetes/kubernetes,v1.18.0,2020-03-25,,,,,,,,,,,,,,,,,,
632,kubernetes/kubernetes,v1.19.0-alpha.1,2020-03-26,REFACTOR,22150.0,5695828.0,,,,,,,,,,,4.0,335.0,16.0,1861.0,-1.0
633,kubernetes/kubernetes,v1.18.2-beta.0,2020-04-08,,,,,,,,,,,,,,,,,,
634,kubernetes/kubernetes,v1.18.1,2020-04-08,,,,,,,,,,,,,,,,,,
635,kubernetes/kubernetes,v1.16.9,2020-04-16,REFACTOR,21409.0,5387116.0,,,,,,,,,,,1.0,424.0,1.0,152.0,-1.0
636,kubernetes/kubernetes,v1.16.10-beta.0,2020-04-16,,,,,,,,,,,,,,,,,,
637,kubernetes/kubernetes,v1.17.6-beta.0,2020-04-16,,,,,,,,,,,,,,,,,,
638,kubernetes/kubernetes,v1.17.5,2020-04-16,REFACTOR,21492.0,5428317.0,,,,,,,,,,,1.0,286.0,3.0,153.0,-1.0
639,kubernetes/kubernetes,v1.18.3-beta.0,2020-04-16,,,,,,,,,,,,,,,,,,
640,kubernetes/kubernetes,v1.18.2,2020-04-16,REFACTOR,22103.0,5642278.0,,,,,,,,,,,90.0,6346.0,1858.0,31643.0,-1.0
