,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
145,swagger-api/swagger-ui,v3.18.1,2018-08-10,OTHER,349,53986,3.0,1.0,5.0,76.0,1.0,,,,,,,,,,
146,swagger-api/swagger-ui,v3.18.2,2018-08-25,OTHER,361,55602,2.0,6.0,3.0,32.0,1.0,59.0,238.0,59.0,1239.0,1.0,,,,,
147,swagger-api/swagger-ui,v3.18.3,2018-09-07,OTHER,365,55697,,,,,,,,,,,,,,,
148,swagger-api/swagger-ui,v3.18.4,2018-09-13,OTHER,368,57975,1.0,6.0,1.0,3.0,1.0,,,,,,,,,,
149,swagger-api/swagger-ui,v3.19.0,2018-09-15,OTHER,370,58032,,,,,,,,,,,,,,,
150,swagger-api/swagger-ui,v3.19.1,2018-09-29,OTHER,369,57984,,,,,,177.0,61.0,413.0,8024.0,1.0,,,,,
151,swagger-api/swagger-ui,v3.19.2,2018-10-02,OTHER,370,57971,,,,,,,,,,,,,,,
152,swagger-api/swagger-ui,v3.19.3,2018-10-08,OTHER,372,58203,,,,,,,,,,,,,,,
153,swagger-api/swagger-ui,v3.19.4,2018-10-20,OTHER,372,58345,,,,,,59.0,121.0,118.0,2242.0,1.0,,,,,
154,swagger-api/swagger-ui,v3.19.5,2018-11-05,OTHER,379,59431,,,,,,59.0,178.0,177.0,1888.0,1.0,,,,,
155,swagger-api/swagger-ui,v3.20.0,2018-11-17,OTHER,379,59635,1.0,7.0,5.0,159.0,1.0,118.0,123.0,2124.0,1711.0,1.0,,,,,
156,swagger-api/swagger-ui,v3.20.1,2018-11-24,OTHER,382,60023,1.0,4.0,1.0,19.0,1.0,,,,,,,,,,
157,swagger-api/swagger-ui,v3.20.2,2018-12-07,OTHER,388,60500,1.0,5.0,1.0,1.0,1.0,,,,,,,,,,
158,swagger-api/swagger-ui,v3.20.3,2018-12-15,OTHER,389,60594,2.0,2.0,12.0,89.0,1.0,,,,,,1.0,1.0,2.0,49.0,-1.0
159,swagger-api/swagger-ui,v3.20.4,2018-12-22,OTHER,394,60669,,,,,,,,,,,1.0,,1.0,4.0,-1.0
160,swagger-api/swagger-ui,v3.20.5,2019-01-12,OTHER,395,60927,3.0,7.0,3.0,13.0,1.0,118.0,297.0,177.0,354.0,1.0,,,,,
161,swagger-api/swagger-ui,v3.20.6,2019-02-02,OTHER,398,61265,3.0,3.0,7.0,96.0,1.0,,,,,,,,,,
162,swagger-api/swagger-ui,v3.20.7,2019-02-08,OTHER,405,61950,,,,,,,,,,,4.0,1.0,12.0,51.0,-1.0
163,swagger-api/swagger-ui,v3.20.8,2019-02-16,OTHER,408,62065,,,,,,59.0,60.0,177.0,1947.0,1.0,2.0,1.0,3.0,157.0,-1.0
164,swagger-api/swagger-ui,v3.20.9,2019-02-24,OTHER,412,62137,,,,,,,,,,,,,,,
165,swagger-api/swagger-ui,v3.21.0,2019-03-02,OTHER,418,62748,,,,,,59.0,62.0,59.0,59.0,1.0,3.0,2.0,4.0,30.0,-1.0
166,swagger-api/swagger-ui,v3.22.0,2019-04-12,OTHER,421,62865,1.0,7.0,2.0,9.0,1.0,,,,,,3.0,4.0,9.0,162.0,-1.0
167,swagger-api/swagger-ui,v3.22.1,2019-04-13,OTHER,421,62879,1.0,5.0,1.0,4.0,1.0,59.0,179.0,59.0,354.0,1.0,1.0,,,0.0,-1.0
168,swagger-api/swagger-ui,v3.22.2,2019-05-22,OTHER,421,64041,3.0,1.0,3.0,13.0,1.0,59.0,1.0,118.0,584277.0,1.0,,,,,
169,swagger-api/swagger-ui,v3.22.3,2019-06-08,OTHER,421,64033,,,,,,,,,,,,,,,
